0,1,2,3,4,word,summary
-7.150929161755161,1.2993487773825336,0.01934941691836023,0.03590173147345432,-3.6637359812630166e-15,geb+t gut+er+e,1.8400384844789621
-7.152764278727887,1.300573842035059,0.016865366548848446,0.03597144784702063,-3.4416913763379853e-15,Gegenmaßnahmen,1.8378223713601964
-7.152764278727887,1.300573842035059,0.016865366548848446,0.03597144784702063,-3.4416913763379853e-15,gut+er+e gegenmaßnahme+n,1.8378223713601964
-7.156952249147219,1.3033546558194353,0.011178155085912245,0.036129091998205486,-3.1086244689504383e-15,anfällig,1.8327723677520904
-7.156952249147219,1.3033546558194353,0.011178155085912245,0.036129091998205486,-3.1086244689504383e-15,wie anfällig,1.8327723677520904
-7.159409540532165,1.304976537072061,0.007829307673844599,0.03622063560241758,-2.886579864025407e-15,Infrastruktur,1.8298141454588737
-7.159409540532165,1.304976537072061,0.007829307673844599,0.03622063560241758,-2.886579864025407e-15,anfällig infrastruktur,1.8298141454588737
-7.16235670254594,1.3069121260696002,0.003801232119135217,0.03632948640660887,-2.6645352591003757e-15,infrastruktur deutschland,1.8262709874388787
-6.518730009822329,0.7540368455288222,0.6512800437541535,0.0016195260714919335,-4.18554080283684e-14,zeigt,2.6645569798203863
-7.165043365386628,1.3086674059051902,0.00011812260574489697,0.03642781088697699,-2.3314683517128287e-15,deutschland zeig+t,1.8230456079872117
-7.067808348436651,1.2400664861058808,0.12690646928048538,0.032381411129200864,-1.0436096431476471e-14,Anfang,1.942306004304688
-7.166660420250982,1.3097196041054708,-0.0021037803029702318,0.03648657061439766,-2.220446049250313e-15,zeig+t anfang,1.8211064405687503
-7.167644523716459,1.3103583675077344,-0.003457861595324574,0.036522174913405,-2.1094237467877974e-15,Dezember,1.819927095099537
-7.167644523716459,1.3103583675077344,-0.003457861595324574,0.036522174913405,-2.1094237467877974e-15,anfang dezember,1.819927095099537
-7.169386919937626,1.3114863771000973,-0.005858814527947148,0.036584923495349524,-1.9984014443252818e-15,nahezu,1.817840485004461
-7.169386919937626,1.3114863771000973,-0.005858814527947148,0.036584923495349524,-1.9984014443252818e-15,dezember nahezu,1.817840485004461
9.41709676558088,-8.42597302641622,-0.1233624912113183,-0.0694531656419967,-1.4432899320127035e-15,zwei,21.0498228351127
-7.170282398145137,1.3120646292375076,-0.007094488160169776,0.03661702715460687,-1.887379141862766e-15,nahezu zwei,1.8167688371856214
-7.1709048566371045,1.3124659891978583,-0.007954117691407053,0.03663928457079604,-1.887379141862766e-15,zwei jahr+en,1.8160242155093758
-7.171872485347205,1.313088949936452,-0.00929157084814164,0.03667378916916359,-1.7763568394002505e-15,Binnen,1.81486716180074
-7.1726919517932775,1.313615603438696,-0.010425316334623097,0.03670291960478372,-1.6653345369377348e-15,binnen wenig+er,1.8138877339190076
-7.173599063501087,1.314197597761555,-0.011681478370760695,0.036735068156258426,-1.6653345369377348e-15,wenig+er stunde+n,1.8128040445716
-7.174476444770111,1.3147595279985826,-0.012897628359323912,0.036766065249815426,-1.5543122344752192e-15,fällt,1.8117563665004832
-7.174476444770111,1.3147595279985826,-0.012897628359323912,0.036766065249815426,-1.5543122344752192e-15,stunde+n fall+t,1.8117563665004832
-7.175429946678108,1.3153691043785039,-0.014220583022343775,0.03679964219471268,-1.4432899320127035e-15,Oberbayern,1.810618344938138
-7.175429946678108,1.3153691043785039,-0.014220583022343775,0.03679964219471268,-1.4432899320127035e-15,fall+t oberbayern,1.810618344938138
-7.176945607478665,1.3163356904208845,-0.016326290364661905,0.036852779624379155,-1.3322676295501878e-15,halber,1.8088105640858485
-7.176945607478665,1.3163356904208845,-0.016326290364661905,0.036852779624379155,-1.3322676295501878e-15,oberbayern halb+er,1.8088105640858485
-7.177623528037589,1.316767073457137,-0.017269228859266295,0.03687645280574422,-1.2212453270876722e-15,halb+er meter,1.8080024582872123
-7.178190583236137,1.3171274574474325,-0.01805848601042763,0.03689620976427487,-1.2212453270876722e-15,meter schnee,1.8073267334101648
-7.178927386002089,1.3175951060430224,-0.019084720721805754,0.0369218198747106,-1.1102230246251565e-15,Weichen,1.8064490381575777
-7.179906311563772,1.3182153502392118,-0.02044943844553844,0.036955738700517125,-1.1102230246251565e-15,weiche+n münchen,1.8052834597438552
-7.181264289533534,1.3190737142107323,-0.022344954755907837,0.03700258819162693,-9.992007221626409e-16,Um…,1.8036675757536016
-7.181264289533534,1.3190737142107323,-0.022344954755907837,0.03700258819162693,-9.992007221626409e-16,münchen um…,1.8036675757536016
-7.181673604887268,1.3193319703776822,-0.02291683139663435,0.037016662881316435,-8.881784197001252e-16,+452,1.803180757031511
-7.181673604887268,1.3193319703776822,-0.02291683139663435,0.037016662881316435,-8.881784197001252e-16,um… +452,1.803180757031511
-7.182076099550111,1.3195857112307376,-0.02347942211114995,0.03703048199003566,-8.881784197001252e-16,+452 char+s,1.8027021561839476
-6.380264671573952,0.6229924606004176,0.7483373010627598,-0.0063656979102026945,-4.7406523151494184e-14,tot+e vietnam,2.8507849294934426
4.56959251246931,-5.575883424732103,0.09649686291840735,-0.1244521359059341,-9.992007221626409e-16,vietnam nach,15.427666240991782
-5.540277970207153,-0.15693249644130214,1.1823361110057953,-0.04915287855527739,-7.172040739078511e-14,nach stark+reg+en,3.9720769186336904
-6.306393425054965,0.5530303051472198,0.7961835736588757,-0.010537083056767704,-5.0182080713057076e-14,stark+reg+en droh+t,2.9501413895085062
-0.24194084587376885,-2.963557840003681,0.7676918535585969,-0.402272136020911,2.4424906541753444e-15,Taifun,9.958350481103484
-6.438178252328301,0.6778518254188948,0.70898375108641,-0.003049538857830658,-4.518607710224387e-14,droh+t taifun,2.77287615764481
-3.426204921267267,-0.9333105566361404,0.35427320087461295,-0.08087225359188731,-1.3655743202889425e-14,Kalmaegi,6.183708521060579
-4.052983259210779,-0.5214958685446711,0.11385373305279044,-0.07259697719900247,2.1094237467877974e-15,taifun kalmaegi,5.43344394886009
-6.634616164180362,0.8629535400207691,0.5614333981310148,0.008414430485737145,-3.6637359812630166e-14,kalmaegi nan,2.5090331660239893
16.316585096740884,-12.485838254943001,-0.1592984293555097,-0.06047152582849065,-1.0103029524088925e-14,tagelangen,29.05479570657421
16.316585096740884,-12.485838254943001,-0.1592984293555097,-0.06047152582849065,-1.0103029524088925e-14,nach tagelang+en,29.05479570657421
-6.739104003329312,0.9597200961263144,0.4724248208582776,0.014551593101843056,-3.141931159689193e-14,tagelang+en rekord+regen+fall+en,2.369489027524952
-6.807277485385482,1.0216151275882914,0.4096353967058341,0.01851203221395783,-2.7644553313166398e-14,rekord+regen+fall+en überschwemmung+en,2.279044115714482
-0.02336007480884028,-2.9005617769320593,0.2504361629804758,-0.09398688418393877,-9.43689570931383e-15,überschwemmung+en vietnam,10.11348512256909
10.64897951486682,-9.166276935753462,-0.22145127778832008,-0.0748725652550492,4.218847493575595e-15,vietnam zahl,22.48635153893333
-3.452951609266653,-0.869491088141523,-0.13044042734016004,-0.08258560451317759,1.8984813721090177e-14,zahl tod+es+opfer,6.125665221509714
-6.906149301547504,1.1087031310127995,0.31098864020357697,0.02409860730650768,-2.1760371282653068e-14,tod+es+opfer mindestens,2.14918397513521
-1.8761318897343369,-1.794409197636322,-0.05265563994557952,-0.13449092616260283,1.942890293094024e-14,mindestens ge+steig+en,7.953900305640695
-6.9310174944966425,1.1299499811924936,0.2846225168832299,0.0254577139860254,-2.0095036745715333e-14,Sechs,2.1168453413931094
-6.778535930933369,0.995670293271655,0.43659452943007376,0.01684959327712373,-2.930988785010413e-14,sechs mensch+en,2.317102165842194
-6.681094920742087,0.9062238564772473,0.522853233606739,0.011148663404919122,-3.441691376337985e-14,mensch+en werd+en,2.446851744063438
-6.948829945205892,1.1449718257124966,0.2653255457800216,0.026416140996482214,-1.8984813721090177e-14,werd+en heute,2.0937791614505987
-6.9566535192049646,1.151514176142355,0.2567386639663892,0.026832728962948076,-1.84297022087776e-14,heute vermiss+t,2.083675500627025
-6.968202195490322,1.1611065072815383,0.24393687182285723,0.027442449414466837,-1.765254609153999e-14,Katastrophenschutzbehörde…,2.06879329548122
-6.968202195490322,1.1611065072815383,0.24393687182285723,0.027442449414466837,-1.765254609153999e-14,vermiss+t katastrophenschutzbehörde…,2.06879329548122
-6.983672766505682,1.173829048187823,0.2265475625101836,0.028248843074135006,-1.6542323066914832e-14,+786,2.0489201582008105
-6.983672766505682,1.173829048187823,0.2265475625101836,0.028248843074135006,-1.6542323066914832e-14,katastrophenschutzbehörde… +786,2.0489201582008105
-6.986169646635599,1.175868209393022,0.22371487855288902,0.02837781741676961,-1.6431300764452317e-14,+786 chars,2.045719755657829
-5.4305426240028245,0.1401025432857148,0.5536915809406769,-0.5483386893683678,4.629630012686903e-14,dauer+regen sturm+flut+en,3.9109118627193578
-6.499415971613407,0.8787898878487868,0.2669175880872607,-0.2522221740243095,2.2315482794965646e-14,sturm+flut+en taifun,2.6149177768708687
-6.566111451291707,0.9243882472181371,0.24184405087275718,-0.22965678722887656,2.0761170560490427e-14,taifun treff+t,2.534277918060118
1.9297401741225357,-4.067863445082432,0.2876544469223542,-0.31335972565101083,1.84297022087776e-14,Philippinen,12.387971529622256
-4.227253429660767,-0.4495740998065778,-0.21141468404805636,-0.30652889380147685,5.939693181744587e-14,treff+t philippinen,5.243943268149245
-6.700752897544871,1.0156366087588067,0.1870141248305685,-0.18228677246617134,1.7430501486614958e-14,philippinen bedroh+t,2.371876896846102
-6.73154208346841,1.0363059319404917,0.17358900954809464,-0.17110271571869196,1.6764367671839864e-14,bedroh+t vietnam,2.3348359569500903
-3.7054492189937323,-0.7334122396359843,0.0986113189513431,-0.23300912606282523,2.6756374893466273e-14,Südostasien,5.8396581789983895
-6.766375138688606,1.0595799599798947,0.1579605243521433,-0.15828855825855528,1.587618925213974e-14,vietnam südostasien,2.29298392560423
-5.5814625033580505,0.24412658707412138,0.5222380219566729,-0.5127096667916622,4.318767565791859e-14,südostasien taifun,3.728086657577673
-5.2930317496210115,0.04556916328402627,0.5806464334717842,-0.5794094382766627,4.8960835385969403e-14,taifun philippinen,4.077364203383085
-6.082473718312771,0.5909024841366848,0.399814425129357,-0.3810765690305683,3.2307490016592055e-14,philippinen erreich+t,3.1203844639795477
-5.825839929878802,0.4587934868769197,0.3517503176722795,0.1141936458370898,-3.963496197911809e-14,Mehrere,3.4104142771710997
-4.24099933203338,-0.41981378863132823,0.018307453918584987,0.20635441368076266,-3.341771304121721e-14,mehrere mensch+en,5.220477568377188
-6.198893200995936,0.6715529988964921,0.36623347244979293,-0.34707787977317844,2.964295475749168e-14,tag+en wirbel+sturm,2.979123627552893
-6.408461414183747,0.8163102976460861,0.2991716862415046,-0.2820765437113203,2.453592884421596e-14,wirbel+sturm vietnam,2.725031432758129
-6.422129545288451,0.825717352457942,0.2944584437616653,-0.2776562650795799,2.4313884239290928e-14,vietnam erwart+et,2.708475549698815
-6.771203974842701,1.0627964331329276,0.15575572937727694,-0.15649857582065657,1.5765166949677223e-14,dort komm+en,2.2871869451940414
-6.9675850715544,1.1909183006013146,0.05710357228365871,-0.0808779325981433,1.1213252548714081e-14,komm+en überschwemmung+en,2.0527541275877614
-6.976619743297746,1.1966544281494471,0.052090776865937924,-0.07726686415677084,1.099120794378905e-14,überschwemmung+en bereits,2.042046811797763
-6.980581601119369,1.199164385086387,0.04987781164612841,-0.07567974871272795,1.099120794378905e-14,bereits mindestens,2.037354152235428
-6.743590448031145,1.0443700025977283,0.1682373273810246,-0.1666898690847299,1.6431300764452317e-14,04.11.2025,2.3203530220080415
-6.743590448031145,1.0443700025977283,0.1682373273810246,-0.1666898690847299,1.6431300764452317e-14,stand 04.11.2025,2.3203530220080415
-7.0027196715022555,1.213126217354234,0.03734305426609222,-0.06677110550030531,1.0436096431476471e-14,09:29,2.011163758752544
-7.0027196715022555,1.213126217354234,0.03734305426609222,-0.06677110550030531,1.0436096431476471e-14,04.11.2025 09:29,2.011163758752544
-7.004938395432759,1.214519398910545,0.03607071120681937,-0.06587452655735339,1.0436096431476471e-14,09:29 uhr,2.008541915713292
-6.763735394146873,1.0578205724945997,0.15916179931025587,-0.15926567353882415,1.5987211554602254e-14,uhr südostasien,2.2961534391755243
-7.051953537107428,1.2437589264241788,0.008391088212838169,-0.04671842462590216,9.43689570931383e-15,+2105,1.9531240399559542
-7.051953537107428,1.2437589264241788,0.008391088212838169,-0.04671842462590216,9.43689570931383e-15,komm+en +2105,1.9531240399559542
-7.053104474190432,1.2444675816983872,0.007695761576683405,-0.04624576114288033,9.43689570931383e-15,+2105 chars,1.9517709276648507
-6.148328698733068,0.5643121458913722,0.5852482533549906,0.062017496703111734,-4.707345624410664e-14,Tropennächte,3.0799269861513667
-5.2836450803718185,-0.18545330448521424,1.0120942440980287,0.026311620490440328,-7.183142969324763e-14,tropus+en+nacht+e stark+reg+en,4.207260133705736
-6.088426135863343,0.5186901887641842,0.608322473438684,0.06254694888032278,-4.873879078104437e-14,stark+reg+en wenig+er,3.1548056285790613
-6.2415416883770405,0.6528555110495067,0.5033283524069478,0.07066469553499471,-4.263256414560601e-14,wenig+er schnee,2.954317925881324
-6.333358939543957,0.7326575083036484,0.43232619666701105,0.07595939988643502,-3.852473895449293e-14,Neue,2.8343802946884984
-6.333358939543957,0.7326575083036484,0.43232619666701105,0.07595939988643502,-3.852473895449293e-14,schnee neu+e,2.8343802946884984
-6.3748332502460965,0.7684836588450383,0.39751742765744746,0.0785343519383655,-3.652633751016765e-14,Szenarien,2.7803011612345383
-6.3748332502460965,0.7684836588450383,0.39751742765744746,0.0785343519383655,-3.652633751016765e-14,neu+e szenario+en,2.7803011612345383
-6.436376672338896,0.8213771889955961,0.3414882275011894,0.082716426270703,-3.3306690738754696e-14,szenario+en zeig+en,2.7001666819618153
-6.487132658044853,0.8648211827677825,0.28947132361618483,0.08673962246831135,-3.0309088572266774e-14,stark,2.6341387246139765
-6.487132658044853,0.8648211827677825,0.28947132361618483,0.08673962246831135,-3.0309088572266774e-14,zeig+en stark,2.6341387246139765
-4.373472593614806,-0.3336974101531851,0.10787629905633213,0.00985527475922944,-9.43689570931383e-15,Klimawandel,5.062310083630537
-6.517586891754407,0.8909124624807403,0.25409472843710323,0.08963164247203889,-2.8310687127941492e-14,stark klima+wandel,2.594487752531006
-6.5519838581501935,0.9206764939291983,0.20700817001510785,0.09380946365206563,-2.5757174171303632e-14,Schweiz,2.5495186236054828
-6.5519838581501935,0.9206764939291983,0.20700817001510785,0.09380946365206563,-2.5757174171303632e-14,klima+wandel schweiz,2.5495186236054828
-6.5643867723279286,0.9316368765910665,0.18648988619482432,0.09579449887611516,-2.4646951146678475e-14,verändert,2.5331706722288985
-6.5643867723279286,0.9316368765910665,0.18648988619482432,0.09579449887611516,-2.4646951146678475e-14,schweiz veränder+t,2.5331706722288985
-6.57641034054181,0.9425640257520875,0.1628268437486075,0.09824512556681553,-2.3425705819590803e-14,veränder+t der,2.5171513174942644
-6.580268716627766,0.9461907142419796,0.15385252895725093,0.09922640816438089,-2.298161660974074e-14,Klimaszenarien,2.511943093913627
-6.580268716627766,0.9461907142419796,0.15385252895725093,0.09922640816438089,-2.298161660974074e-14,der klima+szenario+en,2.511943093913627
-6.436376672338896,0.8213771889955961,0.3414882275011894,0.082716426270703,-3.3306690738754696e-14,klima+szenario+en zeig+en,2.7001666819618153
-6.593837640587548,0.9608850646057732,0.10190382548892375,0.10558161050097331,-2.042810365310288e-14,grösserem,2.492545143534768
-6.593837640587548,0.9608850646057732,0.10190382548892375,0.10558161050097331,-2.042810365310288e-14,zeig+en groß+em,2.492545143534768
-6.594567905007734,0.9633419226252118,0.08224848590669671,0.1083283574416177,-1.9539925233402755e-14,Detail,2.4905753209652293
-6.594567905007734,0.9633419226252118,0.08224848590669671,0.1083283574416177,-1.9539925233402755e-14,groß+em detail,2.4905753209652293
-6.229504330445256,0.6918994937311307,0.3655811191014677,0.09849638244700198,-3.7636560534792807e-14,zuvor,2.944309285676403
-6.592271985281334,0.9638838398421905,0.060752137644744506,0.11156744936851343,-1.8540724511240114e-14,detail zuvor,2.49217641101412
